0.14899
0.14748
0.14213
0.13952
0.13488
0.13231
0.12941
0.13098
0.129
0.13076
0.13409
0.13582
0.13914
0.13944
0.13552
0.13313
0.13508
0.14314
0.15187
0.1548
0.15335
0.15229
0.15309
0.15019
0.14634
0.14215
0.14208
0.13611
0.13171
0.13205
0.13749
0.14115
0.14339
0.14587
0.14624
0.14705
0.14807
0.14653
0.14317
0.1421
0.14354
0.15196
0.15693
0.15701
0.15396
0.15298
0.15405
0.15391
0.14353
0.14106
0.13966
0.13333
0.13029
0.12987
0.1308
0.13489
0.13983
0.14125
0.14049
0.14079
0.14112
0.14105
0.13781
0.13512
0.13553
0.14414
0.15041
0.153
0.15209
0.15005
0.14771
0.14153
0.14046
0.13551
0.12902
0.11847
0.11508
0.11782
0.12049
0.12184
0.12291
0.13288
0.13707
0.13969
0.14135
0.13946
0.13439
0.13057
0.13056
0.14703
0.1539
0.15266
0.15219
0.14804
0.15008
0.14709
0.14185
0.13814
0.13594
0.13255
0.13128
0.13631
0.14777
0.15399
0.15603
0.15705
0.15676
0.1564
0.15607
0.15445
0.1546
0.15351
0.15484
0.16213
0.16868
0.16522
0.15824
0.15521
0.15469
0.15283
0.14745
0.14391
0.14209
0.13719
0.13426
0.13993
0.14546
0.15472
0.15431
0.15384
0.15239
0.15148
0.15031
0.1483
0.14784
0.14799
0.15106
0.1565
0.15831
0.15703
0.15401
0.15197
0.15299
0.15203
0.14755
0.14351
0.14113
0.13911
0.13774
0.14207
0.15203
0.15646
0.15795
0.159
0.15827
0.15781
0.15603
0.15447
0.153
0.15297
0.15384
0.1569
0.15991
0.15809
0.15435
0.15052
0.15191
0.1496
0.14824
0.14623
0.14514
0.14503
0.14323
0.14825
0.15107
0.15349
0.15404
0.15348
0.15281
0.15209
0.15214
0.1524
0.15246
0.15247
0.15252
0.15215
0.15147
0.1508
0.15074
0.15036
0.15096
0.14505
0.14649
0.14536
0.14603
0.14511
0.14512
0.14812
0.14953
0.15103
0.15198
0.15133
0.152
0.152
0.15195
0.15103
0.15097
0.151
0.151
0.15001
0.14996
0.14899
0.14863
0.149
0.14971
0.14733
0.14111
0.13913
0.13609
0.13605
0.13391
0.13605
0.13504
0.14113
0.14511
0.14552
0.14606
0.1468
0.14586
0.14111
0.14515
0.14776
0.14897
0.14988
0.14901
0.1461
0.14547
0.14545
0.1455
0.13612
0.14168
0.13342
0.12914
0.11613
0.11507
0.11514
0.12514
0.11955
0.12244
0.1327
0.13793
0.13798
0.14064
0.12468
0.13363
0.13898
0.14705
0.14907
0.14915
0.14838
0.14698
0.14709
0.14603
0.14275
0.13213
0.12911
0.12371
0.11872
0.1275
0.14042
0.14991
0.152
0.15177
0.15122
0.15039
0.15087
0.14923
0.14797
0.14891
0.14905
0.14985
0.14737
0.151
0.15047
0.14673
0.14802
0.14932
0.14598
0.14493
0.14204
0.14107
0.14062
0.14059
0.14505
0.14797
0.15202
0.15265
0.1521
0.15097
0.15096
0.15028
0.15099
0.15095
0.15012
0.15068
0.15003
0.15203
0.15106
0.14703
0.14735
0.14835
0.14197
0.14606
0.14409
0.1432
0.14363
0.14362
0.14605
0.14867
0.15098
0.15402
0.15399
0.15369
0.15354
0.15117
0.15096
0.15116
0.15101
0.15103
0.1525
0.15404
0.15261
0.149
0.14873
0.14914
0.146
0.13915
0.13915
0.13908
0.1391
0.13911
0.14608
0.14911
0.15005
0.15013
0.15013
0.15013
0.15045
0.15049
0.15034
0.15022
0.15012
0.15015
0.15014
0.15142
0.15009
0.15
0.14993
0.14984
0.14596
0.14408
0.14115
0.14111
0.14105
0.14107
0.14377
0.15002
0.15299
0.15406
0.15351
0.1528
0.15301
0.15301
0.15298
0.15252
0.15245
0.15214
0.1573
0.15763
0.15503
0.15139
0.15003
0.15
0.14215
0.14605
0.14439
0.14114
0.14091
0.13794
0.14025
0.14111
0.14615
0.14905
0.14999
0.1503
0.14908
0.14511
0.14406
0.14408
0.14987
0.15105
0.15304
0.15408
0.15304
0.15009
0.14997
0.14934
0.14606
0.14254
0.13829
0.13451
0.13537
0.13136
0.13601
0.13465
0.13571
0.14016
0.14236
0.14254
0.14257
0.1459
0.14218
0.1394
0.14111
0.14255
0.14882
0.15196
0.15196
0.15184
0.14858
0.14863
0.14842
0.14321
0.14115
0.13777
0.14056
0.14111
0.14666
0.15212
0.15764
0.16031
0.15919
0.15865
0.15864
0.15695
0.15602
0.15605
0.15584
0.15612
0.16096
0.16665
0.15967
0.15686
0.15398
0.15404
0.15361
0.14729
0.14463
0.14409
0.14229
0.1411
0.14384
0.15165
0.15766
0.16315
0.16121
0.16059
0.15808
0.15567
0.15527
0.15533
0.1542
0.15526
0.16044
0.16646
0.15929
0.15533
0.15303
0.15284
0.15169
0.14982
0.14757
0.14587
