119.7115491
122.1038054
128.4349851
132.6393208
132.9117392
127.1440538
122.0456216
122.8856487
125.9010172
117.2652422
110.9045612
105.7531659
106.3576389
111.7876718
119.9393203
123.2961982
118.2051506
98.8105758
92.39079885
97.88540129
98.68711997
97.81977223
92.17043833
89.51716048
89.96641033
91.83383729
93.91261447
92.96970005
93.15175202
94.32485086
94.62292295
93.17042311
85.95272314
86.46758777
90.43370232
89.18948753
90.27317012
92.56412956
95.79257728
98.85514335
84.18410863
72.5308057
73.14166729
84.42341892
91.19729257
90.59924045
87.36350854
84.05892431
81.94638037
83.54913924
83.78181238
87.08075312
85.78904699
86.37296479
88.69360464
90.64010525
95.68661019
97.1688285
91.54334591
90.88033599
95.66723977
98.64683473
107.3620301
107.2102082
102.415946
100.1377335
103.6038602
110.193743
111.1473051
108.8425177
107.5451308
91.90584102
85.17966636
81.47159885
75.24366544
71.54938325
71.54838166
74.04167394
71.78886054
73.4034784
77.97788241
77.75919567
78.05212273
74.16951459
72.06820187
73.6034263
81.39252995
88.9700241
93.03040769
81.41390815
80.46629043
84.40041123
91.26149006
97.64776018
96.55609264
98.36250735
99.5219704
101.3536649
101.5888475
99.68416774
107.5664355
114.8377729
111.0529502
104.8902603
105.6722258
105.0413905
104.1444523
110.1001567
120.0433304
127.7909596
132.5466658
131.572144
106.2496863
99.69256961
107.5747754
124.3475175
145.2366235
144.9743245
140.771932
139.2278441
145.8626966
142.9281446
150.6495899
151.8572777
150.1370975
144.3503215
131.929978
121.5900281
116.4753243
114.887691
114.1092197
115.1002366
119.1841049
121.4402369
135.3021089
134.1092626
104.0115889
92.54644966
95.20841639
122.4243673
140.8386921
140.0205237
136.860532
139.8819481
139.9962542
143.9839503
145.8572936
144.5772806
152.8326943
148.6326291
129.3290443
113.6795122
108.0601333
107.6841879
111.9544562
119.288068
124.862266
132.1998418
132.9565175
130.1662763
115.6165749
104.7728515
106.5893478
120.6712518
128.1917721
127.3178438
121.6499853
124.4093978
124.1491707
123.1659573
118.8139525
117.5801298
121.351836
122.0694188
117.305195
112.1949898
112.7749177
109.9846518
106.056578
105.134101
107.8925054
113.0661639
110.4354549
109.495337
107.3479768
95.79055675
93.44749831
104.8548796
104.9855817
99.23450939
97.56897904
87.21069932
87.86737559
84.86853431
84.56136428
83.22032818
85.18638655
87.91553927
84.82073091
79.30303175
77.28967159
76.22623727
74.79910716
75.44732487
77.97152429
81.90797723
81.77200281
80.27931672
80.23518133
78.34881852
79.5122108
81.71938689
83.41937999
84.11005279
84.64071698
74.09697508
76.72474739
72.36392032
65.66779939
61.02848794
60.69634096
60.10555417
62.19856535
62.95061732
63.88516963
63.65543609
60.14729265
58.92170997
57.95054443
57.10813166
60.45299838
61.57774641
63.70475888
63.37392902
63.13748338
62.33875642
62.18734227
64.68020112
61.09143246
55.4211621
58.38155539
59.38842826
58.99843883
57.44410007
57.44733757
57.51859084
57.63621843
60.33567351
60.09349819
55.99446972
55.21919991
54.53722506
54.38723608
56.65969087
58.83904016
57.52738367
57.22575333
57.04340947
57.97151238
61.03466074
61.55400809
64.85360603
67.20591843
60.36707511
59.23017655
59.52349132
61.74918521
63.62202213
68.94012653
75.14051376
72.56396179
70.15892966
68.66218748
68.59029951
67.710484
67.77898935
72.09308577
75.47048843
76.28962454
74.42306203
70.32140013
65.12159139
66.4341832
72.89103844
75.12819942
75.16453013
74.92017458
31.86117206
31.49452785
32.53148433
34.4858255
34.84111988
35.28244967
34.33311875
33.79968105
33.25030164
32.68551741
33.76580644
33.98637566
35.42413897
36.82818175
36.56395941
35.96718394
36.09428217
36.33588704
36.18743736
36.89161849
36.84198006
36.83833292
36.33905408
35.11104598
101.7188847
112.4336687
115.2928212
111.8487224
109.3143034
111.5949902
105.6429826
97.77538305
89.60801276
86.45323721
84.57060116
88.22419713
93.52818387
96.90285169
96.22788566
95.17280661
99.21792141
85.61490696
72.71850716
75.63239074
103.468435
112.3232729
109.090066
110.2523719
107.0745414
105.9691305
104.201733
101.3142814
98.0663672
96.16183525
93.2409358
87.80212398
80.58270971
80.78306108
80.69693219
78.83623192
80.17992086
81.78170015
85.15491986
88.40662169
88.98848639
82.61301629
68.52108456
72.39832129
83.52026997
90.44565821
92.08058679
88.71436674
90.20654816
91.52199661
92.72248939
93.401802
93.64417383
102.8316535
101.1220028
91.1957388
89.87395994
92.85730206
98.55171674
97.97574146
104.9508572
112.3547922
120.9455657
120.9183353
116.9811193
94.49611101
88.14668745
101.9362018
126.2243265
139.4036799
133.9224144
135.3353058
141.1973969
145.4908578
147.0396223
139.9686337
130.2985239
131.9679282
140.3407966
139.9484336
139.6454267
129.1417574
111.6150929
104.2397851
108.487669
120.4609003
129.3284585
136.1954258
125.3494041
119.4387431
107.9599529
122.9041148
134.185871
138.1244989
140.2004544
132.9183294
139.1962025
140.4723992
143.4955446
143.7541722
138.2049926
136.9654573
137.4173261
134.2977673
136.5930048
139.5870741
134.698305
133.5383081
132.3208814
134.1264114
143.0220526
145.6419008
149.7912656
139.1408839
123.8880778
123.7154533
130.1144082
146.079692
150.789862
149.8231491
154.8540251
159.6561079
161.545225
161.8968064
160.0461339
161.5856729
148.3763567
117.0185639
90.02318165
96.68650949
104.4123321
98.1891306
93.8262645
101.7132487
107.1912029
113.4157709
114.32989
104.0501117
95.48607218
92.84178132
119.9163013
143.7464983
151.0023558
149.0835347
163.703904
171.2584119
171.8765011
173.8248211
175.8542663
171.3197982
155.9266752
112.6583976
98.7908108
94.2477201
93.8425143
87.74124526
77.75051641
83.55421197
90.09538321
96.54659623
97.03779578
80.5515557
75.2597234
79.74627128
109.0685146
144.1072311
150.2464204
154.2698604
173.0593577
179.1159514
177.801025
179.3017629
177.69819
185.823182
171.8005441
126.4709679
108.3501235
114.898891
113.7898621
112.0831193
116.5705602
125.7171791
133.3153461
133.7901197
135.4192769
122.6122544
108.8309325
103.2911781
120.932981
153.9849592
165.8628546
174.8842659
187.5159272
189.9955338
188.7950278
192.1385588
191.4220133
193.5468945
181.0052926
151.1245569
136.8935682
130.5554324
124.3630992
124.4470656
117.9778378
120.0878078
131.9048559
138.3595676
133.4604868
105.5609719
97.4322262
92.080963
112.7485124
157.0061385
166.4061042
170.4452875
175.1877301
177.2477821
178.3047928
180.6634701
183.7900552
180.9286788
161.8756501
117.393324
100.9056449
98.21239107
98.35653783
104.1047143
103.964431
116.8395603
132.3022023
138.4005396
134.8247347
111.0627764
92.09977691
87.85751847
117.951298
145.4506001
150.3112434
149.7138198
152.2443043
148.9307079
150.2059644
155.7971575
157.2765122
155.4574501
151.1624761
148.4720245
148.5716625
136.8767033
129.5033904
136.1943533
136.9359191
141.8563386
152.4761653
161.9172638
157.484424
145.3945308
128.101667
117.2316692
138.3043203
150.5247224
147.1765233
143.2955523
141.4259412
137.2226159
144.5940348
145.1487683
145.9935914
148.3323707
150.1595027
147.32462
151.8224508
145.7526807
142.1706691
135.5548911
127.0351711
128.8486871
137.7987106
147.4573013
155.1770404
151.5163904
124.5043872
118.7214019
137.152165
154.9584882
156.397996
155.6523885
150.9951862
151.5646558
157.500197
158.0057914
158.9155737
162.5235463
157.5179402
124.1684285
113.727562
109.4522729
106.1155836
105.8777535
103.8859134
104.987824
107.740635
121.8746273
124.1160596
106.4763768
92.35896032
89.73599552
103.3438664
131.5580591
136.9083549
129.7365519
126.9296678
128.2673908
129.4843535
135.4601229
134.3351486
138.0676665
139.2453431
117.2192317
104.0398948
100.9747832
102.2274104
104.4040583
110.8201424
119.2341896
121.9713042
128.2232956
130.1655614
112.1736643
90.15929671
83.93170807
107.9274643
141.6951006
152.2952343
154.1709529
156.6017786
161.8142134
165.739633
160.7519036
157.8449069
162.8169153
160.6343822
138.0625549
124.4781186
119.0248484
116.1314485
117.2693338
117.4285848
118.9738814
115.0365817
112.8179871
111.193849
107.8024571
97.47877651
94.28569903
99.31336379
103.4971266
103.8743454
107.8940421
108.3316498
107.6340655
105.8489638
107.2423417
109.1565312
112.8892039
120.3571024
114.5032886
97.77588031
99.29843643
102.0299839
97.87495732
105.2806884
112.2976577
107.945644
113.6861124
123.8954854
102.8680833
91.54775669
92.40636781
122.2525843
131.5247412
134.1706374
136.5226849
144.9321345
146.9840029
143.2680928
133.3194067
132.8983657
151.0281315
131.71985
113.0777315
121.8291825
115.8314225
106.8083668
96.64572647
91.31274705
114.6051716
128.133313
